policy_name,time,net_pnl,no_cost_net_pnl,cumulative_net_pnl,cumulative_no_cost_net_pnl,equity,no_cost_equity,drawdown,ddpercent
v3_4h_ema_50_200_atr4,2025-10-09T00:00:00+08:00,-0.025680410000000292,-0.021180000000000292,-2.5742507200002365,-2.0559999999995853,4997.42574928,4997.944,3.790888470000027,0.07579932533587491
v3_4h_ema_50_200_atr4,2025-10-09T04:00:00+08:00,-0.0055030300000000094,-0.005240000000000009,-2.5797537500002363,-2.061239999999998,4997.42024625,4997.93876,3.796391500000027,0.07590935916161368
v3_4h_ema_50_200_atr4,2025-10-09T12:00:00+08:00,-0.04900974999999982,-0.04449999999999982,-2.6287634999998772,-2.105739999999969,4997.3712365,4997.89426,3.845401249999668,0.07688931571118018
v3_4h_ema_50_200_atr4,2025-10-09T16:00:00+08:00,-0.0528668000000001,-0.050200000000000106,-2.681630299999597,-2.155939999999646,4997.3183697,4997.84406,3.8982680499993876,0.07794639449478401
v3_4h_ema_50_200_atr4,2025-10-10T04:00:00+08:00,0.21568541,0.2277,-2.4659448900001735,-1.9282400000001871,4997.53405511,4998.07176,3.682582639999964,0.07363373568349807
v3_4h_ema_50_200_atr4,2025-10-10T12:00:00+08:00,-0.006432465000000009,-0.006170000000000009,-2.47237735500039,-1.9344099999998434,4997.527622645,4998.06559,3.6890151050001805,0.07376235368719868
v3_4h_ema_50_200_atr4,2025-10-10T16:00:00+08:00,-0.075409635,-0.06325,-2.547786989999622,-1.9976599999999962,4997.45221301,4998.00234,3.764424739999413,0.07527017949162451
v3_4h_ema_50_200_atr4,2025-10-11T00:00:00+08:00,-0.43972613000000055,-0.4277600000000006,-2.987513119999676,-2.4254199999995762,4997.01248688,4997.57458,4.2041508699994665,0.08406256266256992
v3_4h_ema_50_200_atr4,2025-10-14T04:00:00+08:00,-0.4391061499999995,-0.43507999999999947,-3.426619269999719,-2.8604999999997744,4996.57338073,4997.1395,4.64325701999951,0.09284254924994546
v3_4h_ema_50_200_atr4,2025-10-14T08:00:00+08:00,-0.09333455000000003,-0.09090000000000004,-3.51995382000041,-2.9513999999999214,4996.48004618,4997.0486,4.736591570000201,0.09470878614310833
v3_4h_ema_50_200_atr4,2025-10-14T12:00:00+08:00,-0.1670185450000006,-0.1553100000000006,-3.686972364999747,-3.106710000000021,4996.313027635,4996.89329,4.9036101149995375,0.09804834443655747
v3_4h_ema_50_200_atr4,2025-10-15T00:00:00+08:00,-0.0445212499999998,-0.0420999999999998,-3.7314936149996356,-3.148809999999685,4996.268506385,4996.85119,4.948131364999426,0.09893855282432924
v3_4h_ema_50_200_atr4,2025-10-15T08:00:00+08:00,0.021817899999999998,0.022059999999999996,-3.7096757150002304,-3.1267500000003565,4996.290324285,4996.87325,4.926313465000021,0.09850230097643448
v3_4h_ema_50_200_atr4,2025-10-20T12:00:00+08:00,-0.1164627500000001,-0.1125000000000001,-3.82613846500044,-3.239249999999629,4996.173861535,4996.76075,5.042776215000231,0.10083098934240385
v3_4h_ema_50_200_atr4,2025-10-20T12:00:00+08:00,0.02509640999999984,0.029179999999999838,-3.8010420549999253,-3.210070000000087,4996.198957945,4996.78993,5.017679804999716,0.10032918324564166
v3_4h_ema_50_200_atr4,2025-10-20T16:00:00+08:00,0.004491289999999978,0.004719999999999978,-3.7965507649996653,-3.2053500000001804,4996.203449235,4996.79465,5.013188514999456,0.10023937929741115
v3_4h_ema_50_200_atr4,2025-10-20T16:00:00+08:00,-0.2636757549999994,-0.25248999999999944,-4.06022651999956,-3.457840000000033,4995.93977348,4996.54216,5.276864269999351,0.10551161151805977
v3_4h_ema_50_200_atr4,2025-10-20T20:00:00+08:00,-0.03363184999999995,-0.03129999999999995,-4.093858369999907,-3.4891399999996793,4995.90614163,4996.51086,5.310496119999698,0.10618408488676948
v3_4h_ema_50_200_atr4,2025-10-21T04:00:00+08:00,-0.004512749999999946,-0.0004999999999999449,-4.098371119999683,-3.489639999999781,4995.90162888,4996.51036,5.315008869999474,0.10627431793057951
v3_4h_ema_50_200_atr4,2025-10-22T00:00:00+08:00,-0.05303604999999993,-0.05069999999999993,-4.1514071700003115,-3.54033999999956,4995.84859283,4996.45966,5.368044920000102,0.10733478089073811
v3_4h_ema_50_200_atr4,2025-10-22T00:00:00+08:00,-0.09961109999999997,-0.09553999999999997,-4.251018269999804,-3.6358799999998155,4995.74898173,4996.36412,5.467656019999595,0.10932651824615704
v3_4h_ema_50_200_atr4,2025-10-22T00:00:00+08:00,-0.07603200000000013,-0.07200000000000012,-4.327050269999745,-3.707879999999932,4995.67294973,4996.29212,5.543688019999536,0.11084678832256281
v3_4h_ema_50_200_atr4,2025-10-24T16:00:00+08:00,-0.03847625000000009,-0.034500000000000086,-4.365526519999548,-3.7423799999996845,4995.63447348,4996.25762,5.582164269999339,0.11161612612147714
v3_4h_ema_50_200_atr4,2025-10-24T16:00:00+08:00,-0.06583794000000011,-0.06188000000000011,-4.431364459999713,-3.8042599999998856,4995.56863554,4996.19574,5.648002209999504,0.11293256459573178
v3_4h_ema_50_200_atr4,2025-10-25T04:00:00+08:00,-0.076222425,-0.06515,-4.50758688499991,-3.8694100000002436,4995.492413115,4996.13059,5.7242246349997,0.11445664224565516
v3_4h_ema_50_200_atr4,2025-10-25T04:00:00+08:00,-0.020482250000000125,-0.016500000000000126,-4.528069134999896,-3.885909999999967,4995.471930865,4996.11409,5.744706884999687,0.11486618759198913
v3_4h_ema_50_200_atr4,2025-10-25T08:00:00+08:00,-0.0031874350000000063,-0.002970000000000006,-4.531256569999641,-3.8888800000004267,4995.46874343,4996.11112,5.747894319999432,0.1149299207839426
v3_4h_ema_50_200_atr4,2025-10-25T16:00:00+08:00,-0.012274100000000182,-0.008300000000000182,-4.543530670000109,-3.897179999999935,4995.45646933,4996.10282,5.7601684199999,0.11517534306594934
v3_4h_ema_50_200_atr4,2025-10-26T04:00:00+08:00,-0.02841545500000029,-0.024430000000000292,-4.571946125000068,-3.921610000000328,4995.428053875,4996.07839,5.788583874999858,0.11574351391432801
v3_4h_ema_50_200_atr4,2025-10-26T16:00:00+08:00,-0.024211415000000017,-0.02023000000000002,-4.596157539999695,-3.9418400000004112,4995.40384246,4996.05816,5.812795289999485,0.11622762441689802
v3_4h_ema_50_200_atr4,2025-10-26T16:00:00+08:00,-0.002368254999999999,-0.0021499999999999987,-4.598525794999659,-3.943989999999758,4995.401474205,4996.05601,5.81516354499945,0.11627497799446732
v3_4h_ema_50_200_atr4,2025-10-26T20:00:00+08:00,-0.06299249999999988,-0.058999999999999886,-4.661518294999951,-4.002989999999954,4995.338481705,4995.99701,5.878156044999741,0.1175345215128347
v3_4h_ema_50_200_atr4,2025-10-29T12:00:00+08:00,-0.015956800000000135,-0.013600000000000136,-4.677475094999863,-4.016590000000178,4995.322524905,4995.98341,5.894112844999654,0.11785357987714284
v3_4h_ema_50_200_atr4,2025-10-29T16:00:00+08:00,-0.027798544999999997,-0.02375,-4.705273640000087,-4.04033999999956,4995.29472636,4995.95966,5.921911389999877,0.11840941552702043
v3_4h_ema_50_200_atr4,2025-10-29T20:00:00+08:00,-0.0026007199999999956,-0.0023799999999999954,-4.7078743599995505,-4.042720000000372,4995.29212564,4995.95728,5.924512109999341,0.11846141727355212
v3_4h_ema_50_200_atr4,2025-11-01T00:00:00+08:00,0.009517185000000873,0.020690000000000874,-4.698357174999728,-4.022030000000086,4995.301642825,4995.97797,5.914994924999519,0.11827111987815467
v3_4h_ema_50_200_atr4,2025-11-02T16:00:00+08:00,0.09955222500000019,0.10355000000000018,-4.598804950000158,-3.9184800000002724,4995.40119505,4996.08152,5.815442699999949,0.11628055973628572
v3_4h_ema_50_200_atr4,2025-11-03T08:00:00+08:00,-0.0037042950000000024,-0.003490000000000002,-4.602509244999965,-3.9219700000003286,4995.397490755,4996.07803,5.819146994999755,0.11635462761352676
v3_4h_ema_50_200_atr4,2025-11-05T04:00:00+08:00,0.13608000000000012,0.14000000000000012,-4.466429244999745,-3.781970000000001,4995.533570755,4996.21803,5.683066994999535,0.11363368969268034
v3_4h_ema_50_200_atr4,2025-11-07T04:00:00+08:00,0.29707319999999987,0.29919999999999985,-4.169356045000313,-3.4827699999996184,4995.830643955,4996.51723,5.385993795000104,0.10769367106287185
v3_4h_ema_50_200_atr4,2025-11-08T04:00:00+08:00,-0.017571879999999977,-0.01737999999999998,-4.186927925000418,-3.5001499999998487,4995.813072075,4996.49985,5.403565675000209,0.10804502316922673
v3_4h_ema_50_200_atr4,2025-11-10T00:00:00+08:00,0.3673078650000002,0.3710700000000002,-3.819620059999579,-3.1290799999997034,4996.18037994,4996.87092,5.03625780999937,0.10070065295682003
v3_4h_ema_50_200_atr4,2025-11-10T04:00:00+08:00,-0.15709667500000002,-0.14665,-3.976716735000082,-3.2757300000002942,4996.023283265,4996.72427,5.1933544849998725,0.10384182212383253
v3_4h_ema_50_200_atr4,2025-11-10T04:00:00+08:00,-0.001470224999999989,-0.001269999999999989,-3.97818696000013,-3.2770000000000437,4996.02181304,4996.723,5.194824709999921,0.10387121947064912
v3_4h_ema_50_200_atr4,2025-11-10T12:00:00+08:00,-0.10582909999999995,-0.10379999999999996,-4.084016060000067,-3.3807999999999083,4995.91598394,4996.6192,5.300653809999858,0.10598728657322415
v3_4h_ema_50_200_atr4,2025-11-10T12:00:00+08:00,-0.14103725000000003,-0.1305,-4.225053309999566,-3.5113000000001193,4995.77494669,4996.4887,5.441691059999357,0.108807345375215
v3_4h_ema_50_200_atr4,2025-11-11T04:00:00+08:00,-0.04001234500000031,-0.03641000000000031,-4.265065655000399,-3.5477099999998245,4995.734934345,4996.45229,5.481703405000189,0.10960739760048378
v3_4h_ema_50_200_atr4,2025-11-11T20:00:00+08:00,-0.00217097500000001,-0.0019700000000000095,-4.267236630000298,-3.5496800000000803,4995.73276337,4996.45032,5.483874380000088,0.10965080653789139
v3_4h_ema_50_200_atr4,2025-11-13T16:00:00+08:00,-0.01920969999999987,-0.015639999999999873,-4.286446330000217,-3.5653199999997014,4995.71355367,4996.43468,5.503084080000008,0.11003490707564698
v3_4h_ema_50_200_atr4,2025-11-18T00:00:00+08:00,0.0542545,0.057999999999999996,-4.2321918300003745,-3.5073199999997087,4995.76780817,4996.49268,5.448829580000165,0.10895008104371065
v3_4h_ema_50_200_atr4,2025-11-18T20:00:00+08:00,0.17473164999999988,0.17669999999999988,-4.057460179999907,-3.330619999999726,4995.94253982,4996.66938,5.274097929999698,0.10545629817732641
v3_4h_ema_50_200_atr4,2025-11-25T08:00:00+08:00,0.20188582000000002,0.20498000000000002,-3.8555743599999914,-3.125640000000203,4996.14442564,4996.87436,5.072212109999782,0.10141956402595916
v3_4h_ema_50_200_atr4,2025-11-25T20:00:00+08:00,0.0009357649999999888,0.0011099999999999888,-3.854638595000324,-3.1245300000000498,4996.145361405,4996.87547,5.071276345000115,0.10140085327880607
v3_4h_ema_50_200_atr4,2025-11-26T08:00:00+08:00,-0.06115990999999983,-0.058179999999999836,-3.915798504999657,-3.182710000000043,4996.084201495,4996.81729,5.1324362549994476,0.1026237539133774
v3_4h_ema_50_200_atr4,2025-11-26T08:00:00+08:00,-0.027276650000000114,-0.025500000000000113,-3.9430751549998604,-3.208209999999781,4996.056924845,4996.79179,5.159712904999651,0.10316915420246536
v3_4h_ema_50_200_atr4,2025-11-26T16:00:00+08:00,-0.017512999999999848,-0.013999999999999846,-3.960588154999641,-3.2222099999999045,4996.039411845,4996.77779,5.177225904999432,0.10351932899528657
v3_4h_ema_50_200_atr4,2025-11-26T16:00:00+08:00,-0.0029809149999999885,-0.0028099999999999883,-3.9635690699997213,-3.2250199999998586,4996.03643093,4996.77498,5.180206819999512,0.10357893279204233
v3_4h_ema_50_200_atr4,2025-11-27T04:00:00+08:00,1.2853655999999996,1.2950399999999995,-2.6782034699999713,-1.9299799999998868,4997.32179653,4998.07002,3.894841219999762,0.07787787456757751
v3_4h_ema_50_200_atr4,2025-11-27T04:00:00+08:00,-0.06352800000000006,-0.06000000000000005,-2.7417314699996496,-1.989980000000287,4997.25826853,4998.01002,3.9583692199994402,0.07914812548052853
v3_4h_ema_50_200_atr4,2025-11-27T04:00:00+08:00,-0.11765339999999988,-0.11463999999999988,-2.8593848700002127,-2.104620000000068,4997.14061513,4997.89538,4.076022620000003,0.08150062105355563
v3_4h_ema_50_200_atr4,2025-11-28T20:00:00+08:00,-0.014513999999999899,-0.010999999999999899,-2.8738988699997208,-2.1156199999995806,4997.12610113,4997.88438,4.0905366199995115,0.08179083043760738
